timestamp,time_elapsed,x,y,z,roll,pitch,yaw,lateral_error_pixels,lateral_error_m,distance_traveled
40.899,40.535000000000004,0.6469587174316372,-1.0099992569448144,-0.001008047935228757,2.003286357790973e-06,0.003183634853093231,-2.794089688021057,22,0.0171875,3.1456964438467474
40.938,40.574000000000005,0.6444635522138639,-1.0108998807919907,-0.0010079087091785788,9.982656589023984e-07,0.0031827150562457208,-2.796878914157122,22,0.0171875,3.1483491731541005
40.971,40.607,0.641961792224268,-1.0117950765902177,-0.001007851668817384,2.1445384636431974e-07,0.0031823133240239175,-2.7998271818676637,21,0.01640625,3.1510062728064856
41.008,40.644000000000005,0.6393780489158517,-1.012710834223655,-0.00100780680802438,-8.464636204280016e-07,0.0031819718370835613,-2.802878739677005,21,0.01640625,3.1537475027360946
41.044,40.68,0.6368663996821661,-1.0135927322093248,-0.0010078090607980143,-1.9695035128829132e-06,0.0031819172600174766,-2.8055918027342917,20,0.015625,3.1564094805591054
41.08,40.716,0.6343482967024704,-1.0144690974582316,-0.0010078535313758318,-3.143095747105757e-06,0.0031821197395269776,-2.808458719783666,20,0.015625,3.1590757248588357
41.113,40.749,0.6317500659704598,-1.0153650772821625,-0.00100794731730202,-4.488595277730184e-06,0.0031826582873906574,-2.8111579722553106,20,0.015625,3.16182410306819
41.145,40.781000000000006,0.6292217289065135,-1.0162291608561884,-0.0010081005286888302,-6.490138049533478e-06,0.0031842792538690936,-2.8139322132903986,19,0.01484375,3.164496017874434
41.181,40.817,0.6266882797809198,-1.0170871391166907,-0.0010082974038863393,-8.252888394390462e-06,0.003186083146740352,-2.816711675021448,19,0.01484375,3.1671708059347234
41.218,40.854000000000006,0.6240753241360857,-1.0179640695958916,-0.0010085412625169057,-1.0159495965727728e-05,0.0031882257006640635,-2.81930916954379,19,0.01484375,3.169926988850863
41.254,40.89,0.6215347012983328,-1.0188093076086369,-0.0010087690933182625,-1.1802841017585378e-05,0.0031901818024424994,-2.821968748747173,18,0.0140625,3.17260452348218
41.29,40.926,0.6189917756172635,-1.0196478008882237,-0.0010088881903531702,-1.25734677446962e-05,0.0031911765667337255,-2.8246131154268763,18,0.0140625,3.1752821235268756
41.338,40.974000000000004,0.6138288435667572,-1.0213283158568414,-0.0010090702145690716,-1.1250740023930942e-05,0.0031918672429349587,-2.829525034613663,18,0.0140625,3.180711676365249
41.375,41.011,0.611287527119242,-1.0221451518803524,-0.0010093409250296545,-1.2550207542482795e-05,0.0031939728343342404,-2.8319556189154067,18,0.0140625,3.183381041528676
41.41,41.046,0.6086791030474284,-1.022977234186724,-0.0010092305004981636,-1.1682787160543098e-05,0.0031930174175438543,-2.834358271604513,17,0.01328125,3.1861189672221513
